YEAR,LOCATION,STATE_ANSI,AREA_OPERATED_IN_ACRES,AREA_OPERATED_IN_ACRES_/_OPERATION,OPERATIONS_IN_OPERATIONS,AREA_HARVESTED_IN_ACRES,AREA_PLANTED_IN_ACRES,PRODUCTION_IN_BU,PRODUCTION_IN_$,PRICE_RECEIVED_IN_$_/_BU,CONDITION_IN_PCT_VERY_POOR,CONDITION_IN_PCT_GOOD,CONDITION_IN_PCT_FAIR,CONDITION_IN_PCT_POOR,CONDITION_IN_PCT_EXCELLENT,CONDITION_5_YEAR_AVG_IN_PCT_EXCELLENT,CONDITION_5_YEAR_AVG_IN_PCT_GOOD,CONDITION_5_YEAR_AVG_IN_PCT_POOR,CONDITION_5_YEAR_AVG_IN_PCT_VERY_POOR,CONDITION_5_YEAR_AVG_IN_PCT_FAIR,CONDITION_PREVIOUS_YEAR_IN_PCT_POOR,CONDITION_PREVIOUS_YEAR_IN_PCT_GOOD,CONDITION_PREVIOUS_YEAR_IN_PCT_VERY_POOR,CONDITION_PREVIOUS_YEAR_IN_PCT_EXCELLENT,CONDITION_PREVIOUS_YEAR_IN_PCT_FAIR,YIELD_IN_BU_/_ACRE,METHYL PARATHION,THIODICARB,LAMBDA-CYHALOTHRIN,DIMETHOATE,SPINOSAD,PERMETHRIN,ZETA-CYPERMETHRIN,DIFLUBENZURON,METHOXYFENOZIDE,CHLORPYRIFOS,ESFENVALERATE,ACEPHATE,CYFLUTHRIN,GAMMA-CYHALOTHRIN,FLUBENDIAMIDE,BIFENTHRIN,IMIDACLOPRID,THIAMETHOXAM,CHLORANTRANILIPROLE,BETA-CYFLUTHRIN,APPLICATIONS_IN_LB_INSECTICIDE_METHYL PARATHION,APPLICATIONS_IN_LB_INSECTICIDE_THIODICARB,APPLICATIONS_IN_LB_INSECTICIDE_LAMBDA-CYHALOTHRIN,APPLICATIONS_IN_LB_INSECTICIDE_DIMETHOATE,APPLICATIONS_IN_LB_INSECTICIDE_SPINOSAD,APPLICATIONS_IN_LB_INSECTICIDE_PERMETHRIN,APPLICATIONS_IN_LB_INSECTICIDE_ZETA-CYPERMETHRIN,APPLICATIONS_IN_LB_INSECTICIDE_DIFLUBENZURON,APPLICATIONS_IN_LB_INSECTICIDE_METHOXYFENOZIDE,APPLICATIONS_IN_LB_INSECTICIDE_CHLORPYRIFOS,APPLICATIONS_IN_LB_INSECTICIDE_ESFENVALERATE,APPLICATIONS_IN_LB_INSECTICIDE_ACEPHATE,APPLICATIONS_IN_LB_INSECTICIDE_CYFLUTHRIN,APPLICATIONS_IN_LB_INSECTICIDE_GAMMA-CYHALOTHRIN,APPLICATIONS_IN_LB_INSECTICIDE_FLUBENDIAMIDE,APPLICATIONS_IN_LB_INSECTICIDE_BIFENTHRIN,APPLICATIONS_IN_LB_INSECTICIDE_IMIDACLOPRID,APPLICATIONS_IN_LB_INSECTICIDE_THIAMETHOXAM,APPLICATIONS_IN_LB_INSECTICIDE_CHLORANTRANILIPROLE,APPLICATIONS_IN_LB_INSECTICIDE_BETA-CYFLUTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_METHYL PARATHION,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_THIODICARB,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_LAMBDA-CYHALOTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_DIMETHOATE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_SPINOSAD,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_PERMETHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_ZETA-CYPERMETHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_DIFLUBENZURON,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_METHOXYFENOZIDE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_CHLORPYRIFOS,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_ESFENVALERATE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_ACEPHATE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_CYFLUTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_GAMMA-CYHALOTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_FLUBENDIAMIDE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_BIFENTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_IMIDACLOPRID,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_THIAMETHOXAM,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_CHLORANTRANILIPROLE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_BETA-CYFLUTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_METHYL PARATHION,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_THIODICARB,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_LAMBDA-CYHALOTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_DIMETHOATE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_SPINOSAD,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_PERMETHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_ZETA-CYPERMETHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_DIFLUBENZURON,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_METHOXYFENOZIDE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_CHLORPYRIFOS,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_ESFENVALERATE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_ACEPHATE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_CYFLUTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_GAMMA-CYHALOTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_FLUBENDIAMIDE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_BIFENTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_IMIDACLOPRID,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_THIAMETHOXAM,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_CHLORANTRANILIPROLE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_BETA-CYFLUTHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_METHYL PARATHION,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_THIODICARB,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_LAMBDA-CYHALOTHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_DIMETHOATE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_SPINOSAD,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_PERMETHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_ZETA-CYPERMETHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_DIFLUBENZURON,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_METHOXYFENOZIDE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_CHLORPYRIFOS,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_ESFENVALERATE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_ACEPHATE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_CYFLUTHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_GAMMA-CYHALOTHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_FLUBENDIAMIDE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_BIFENTHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_IMIDACLOPRID,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_THIAMETHOXAM,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_CHLORANTRANILIPROLE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_BETA-CYFLUTHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_METHYL PARATHION,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_THIODICARB,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_LAMBDA-CYHALOTHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_DIMETHOATE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_SPINOSAD,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_PERMETHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_ZETA-CYPERMETHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_DIFLUBENZURON,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_METHOXYFENOZIDE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_CHLORPYRIFOS,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_ESFENVALERATE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_ACEPHATE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_CYFLUTHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_GAMMA-CYHALOTHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_FLUBENDIAMIDE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_BIFENTHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_IMIDACLOPRID,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_THIAMETHOXAM,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_CHLORANTRANILIPROLE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_BETA-CYFLUTHRIN
2010,MISSISSIPPI,28,10900000.0,275,39700,1800000.0,1830000.0,70200000.0,842400000.0,10.4,6.0,38.0,29.0,13.0,13.0,,,,,,,,,,,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,MISSOURI,29,28700000.0,279,103000,5070000.0,5150000.0,210405000.0,2461739000.0,11.7,5.0,39.0,33.0,13.0,8.0,,,,,,,,,,,41.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,NEBRASKA,31,45400000.0,917,49500,4840000.0,4900000.0,261360000.0,3136320000.0,11.0,2.0,57.0,16.0,4.0,21.0,,,,,,,,,,,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,NEW JERSEY,34,710000.0,74,9600,92000.0,94000.0,2208000.0,25834000.0,11.7,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,NEW YORK,36,7100000.0,197,36000,277000.0,280000.0,11911000.0,146505000.0,11.4,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,NORTH CAROLINA,37,8400000.0,163,51500,1550000.0,1580000.0,40300000.0,483600000.0,12.0,4.0,43.0,34.0,16.0,5.0,,,,,,,,,,,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,NORTH DAKOTA,38,39500000.0,1262,31300,3960000.0,4000000.0,114840000.0,1366596000.0,10.9,1.0,65.0,10.0,2.0,20.0,,,,,,,,,,,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,OHIO,39,13840000.0,184,75400,4590000.0,4600000.0,220320000.0,2533680000.0,11.5,2.0,46.0,29.0,9.0,14.0,,,,,,,,,,,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,OKLAHOMA,40,34700000.0,417,83200,265000.0,440000.0,3445000.0,40996000.0,11.4,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,PENNSYLVANIA,42,7650000.0,126,60800,495000.0,500000.0,20790000.0,251559000.0,12.1,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,SOUTH CAROLINA,45,5000000.0,192,26000,360000.0,370000.0,9180000.0,110160000.0,11.8,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,SOUTH DAKOTA,46,43400000.0,1361,31900,4140000.0,4200000.0,157320000.0,1714788000.0,10.9,2.0,53.0,21.0,8.0,16.0,,,,,,,,,,,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,TENNESSEE,47,10800000.0,148,72800,1260000.0,1290000.0,40320000.0,491904000.0,11.1,6.0,49.0,28.0,8.0,11.0,,,,,,,,,,,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,TEXAS,48,131600000.0,530,248500,185000.0,205000.0,5550000.0,57720000.0,10.4,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,VIRGINIA,51,8200000.0,176,46500,550000.0,560000.0,22000000.0,266200000.0,12.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,WEST VIRGINIA,54,3600000.0,161,22400,18000.0,20000.0,540000.0,6480000.0,12.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
